"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","follicular_B-cells","164/603",3.22366639659673e-05,0.000281338158248442,0,0,1.3305942563763,13.761546181289,"ITSN2;SAMD9L;VARS;WIPF1;SMC6;IKZF1;GIMAP5;GIMAP6;CDC14A;CMAH;RASSF2;RAVER1;SESN1;ANKFY1;IER5;MEF2C;ZFP335;SWAP70;CD180;RECQL;SHISA5;FOXP1;EML4;2010007H06RIK;DOK3;PRPF6;PRKD2;LY6E;FKBP5;RSL1;PXK;AKNA;ANP32A;HVCN1;ARHGAP17;IQGAP1;ADRB2;RASGRP2;CORO1A;ZFP36L1;RASGRP3;CD79B;CD79A;NCSTN;HMGXB4;CALHM2;RNF216;MAN2A2;HLTF;GRK6;FAM43A;SLC10A7;TGFB1;CPSF3;LY86;POU2F2;FLI1;NFKB2;POLA1;TBL3;ZFP592;TUBGCP6;GRAP;TCF3;PKIG;CD22;FARSB;FERMT3;H2-AB1;MON1B;DENND1C;DENND1B;BTG2;SETD2;TNFRSF13B;CHD8;LRMP;CTCF;RCSD1;AFF3;WDR44;ARHGAP4;LIMD2;MED12;SEPT6;LBH;PSD4;BLNK;CD38;TK2;CD37;0610030E20RIK;MAP4K1;CD52;APOBEC3;ZHX2;PARP1;BC017643;RHOH;DDX54;IL16;BAZ1A;BAZ1B;TMEM173;CKAP5;IL17RA;VAV2;TGFBR2;TLR1;MAN1A;PTP4A3;SFPQ;B3GNT8;FCHSD2;TRAF3;ELF4;IRF4;TBC1D5;B3GNT5;IRF2;ARHGEF3;ZFP493;ACOX3;RAPGEF6;CHST3;SASH3;SF3B2;SP100;RGS19;UNC93B1;H2-DMA;CXXC1;SNX30;RNF2;FGD3;SNX29;TMEM168;CNR2;POLD1;IL21R;BNIP1;CSK;S1PR4;GIT2;CD74;CD72;WHRN;PLEKHA2;RPRD2;H2-AA;KLF2;PML;PNRC2;TM9SF1;MAPK11;RAD50;FMNL1;STK17B;PTPN6;CCM2;GPD1L;CRLF3;SMAP2;SIPA1",164
"12","microglia","32/90",0.000621223291551051,0.0049697863324084,0,0,1.73950858882366,12.844218261265,"C1QB;COLEC12;GTF2A1;C1QA;RTEL1;PIGT;CLEC4A2;CLEC4N;FCRLS;HEXB;MS4A7;FPR1;TWF1;PIK3C2A;MS4A6D;HPGDS;OPHN1;RASSF4;STAB1;C3AR1;MFSD1;TLK1;SPG11;CTSC;ABCA1;HGSNAT;CD72;VPS33A;SLC11A2;IGF1;VAV1;C1QC",32
"13","mast_cells","133/515",0.00163614440014004,0.0120822971087264,0,0,1.26346588642107,8.10565519553762,"RB1;WIPF1;GPR65;F13A1;AHR;METRNL;ERO1L;NDST2;UBASH3B;PIP4K2A;CEP250;NBN;JUNB;PRKACB;IER2;IER3;KHNYN;CD300A;TAP2;ANXA11;RUNX1;1810011H11RIK;ORAI3;AKR1C13;BTK;PRKD2;FKBP5;ZFP106;TBC1D9B;ANP32A;IL4RA;ARHGAP18;DAPP1;CSF2RB;STK4;4930520O04RIK;ZFP36L2;RASGRP4;SULT1A1;SNX4;SDCBP;CALHM2;INPP5D;MLEC;IVNS1ABP;STAT5B;EGR1;HPS1;NEK7;AI467606;FLI1;NFKB1;ABHD15;KLHL20;P4HA1;FES;MAN2B2;TBXAS1;SERINC3;LSM14A;FERMT3;NFE2L2;ECM1;TNFAIP8;CITED2;DOCK8;SNAP23;PIK3CD;CLINT1;SGSH;CASP9;CHAF1B;ARL5B;SPRED1;EEF2K;TMEM104;PSTPIP2;PPP6R1;ACP6;RAC2;TK2;SNAP29;SRGN;CNOT6L;PCYT1A;RFC2;VWA5A;ARAP3;GAB3;GAB2;TGFBR1;CSF2RB2;RBL2;CD200R1;SLC7A8;TMEM8;TAL1;ELF4;FAM20B;TOP1;HCST;ZFP771;CX3CR1;ZFP787;RNASEL;GCNT1;SLC3A2;LTC4S;FAM105A;FOXRED2;ALOX5;MKNK1;UCP2;UBN1;VPS52;STOM;RELT;CD55;CIZ1;NFYA;IL10RA;MBD1;FAM46A;LAPTM5;OSM;MAPK14;BATF;P2RX7;ITCH;P2RX4;TAOK3;GLB1;CD69",133
"14","macrophage_bone_marrow_2hr_LPS","94/365",0.00778761801489405,0.0534008092449878,0,0,1.25995228265823,6.11734582493084,"CDKN1A;HIP1;XYLT2;RNF19B;CXCL1;ARRB2;RBPJ;METRNL;CXCL2;ETS2;ICAM1;CYSLTR1;PLAU;SUMO3;ZC3H12A;MRC1;NFKBIZ;C3AR1;EFHD2;CCDC93;CTSC;CCDC50;TMPO;NCK1;IL10;NUP210;5430427O19RIK;RIPK2;EMP3;BAZ1B;ETV3;WDR76;SAP30;CYP27A1;CH25H;ADAM17;RAP2B;CDC37;CDC42EP4;SLC9A8;NINJ1;GPD1;ADAM8;ITGA5;B4GALT6;PRR11;JDP2;FAM72A;C1QB;CEBPD;UBA6;MRPL19;C5AR1;GPR84;PDLIM1;SOCS3;CCL9;BCL2L11;RACGAP1;CCL7;IRAK2;FIGNL1;CCL4;CCL3;PLAGL2;STAP1;NLRP3;LPXN;STOM;CD300LD;CD14;EXOSC2;LAIR1;ZRANB3;GADD45B;ZFP715;NFXL1;SLC16A10;TRAPPC9;EHD1;NFKBIA;GALC;DAB2;KLF6;XPOT;TRP53;REL;E230013L22RIK;NFKBIE;FOLR2;C1QC;PF4;PHF19;NFKBIB",94
"15","osteoclasts","33/110",0.0110774020861128,0.0708953733511221,0,0,1.46771037181996,6.60887685017242,"DENND1B;CLEC4A2;PLXND1;ABCB7;GPR137B-PS;CD80;HEXB;PXN;ARHGAP19;METRNL;RPAP1;DPP7;FIGNL1;UAP1L1;MFSD1;SNX8;CTBS;BUB1;KCNJ2;GAS2L3;SLC37A2;KIF24;NFATC1;RPRD2;MMP9;GPR137B;RAP2B;CCNY;TRAF6;ACER3;CAMK1;SFT2D2;JDP2",33
"16","nih_3T3","64/252",0.032087983504204,0.192527901025224,0,0,1.24250613487404,4.27331862776929,"PIGT;FHL3;YBX1;PVR;CHAF1B;PEG12;PSMD5;TMEM109;TMPO;RAB8B;CEP68;PIAS3;CKAP2;HAUS6;AI506816;MFSD11;LRRC41;2700099C18RIK;ASPM;MTAP;MYCN;HEATR5B;POLR1A;SMCR8;OBSL1;TRIB2;SHMT2;TROAP;MRPL19;ASAP1;SKA1;RNF2;TMEM69;DPH2;IGFBP6;CLSPN;FAM83D;MYH10;MPDZ;E2F7;ZBED3;RPL39L;SF3A3;YARS;FV1;DDX39;SLC10A7;CBX5;FOXF2;FANCL;BDNF;ATAD2;HPS1;2810006K23RIK;FANCB;ADAT2;ANLN;LSM6;TCEA1;PRPF31;TCF3;ZFP597;SAE1;ZFP111",64
"17","macrophage_bone_marrow_24h_LPS","129/551",0.0461595916700182,0.260665929430691,0,0,1.14540010867982,3.52285042015861,"NCF1;GOLT1B;CLEC4N;LST1;CWC25;GCC1;ERO1L;CXCL16;SPIC;9130019O22RIK;DHX58;SIRPA;LGALS8;CCDC93;CER1;TBC1D10A;NHLRC3;SLC11A1;DYRK1A;CYBB;VRK2;TICAM1;FCGR1;ERN1;PLA2G15;DOK1;FCGR3;NINJ1;ERF;ATF6;IFNAR1;CD274;EBI3;LY96;CFP;ADAP2;NEU1;HMOX1;SRGAP2;PLTP;ATG5;MSR1;SDF2L1;GADD45B;EAF1;IRF2BP2;NFXL1;OCEL1;BST2;1700037H04RIK;TBL3;UBOX5;ARHGAP31;MAFB;PLEKHM1;TGFBI;ULBP1;INTS12;ITGAM;ELL;FKBP15;OGG1;MS4A7;2700046A07RIK;GGTA1;IL18BP;SIGLECE;GNGT2;CAPZB;TMEM104;BC028528;TSPO;ACP2;ATP7A;SNAP29;APOBEC1;FCER1G;SPHK2;IFNGR2;ELAC1;RHOG;AXIN1;ARNT;GAB2;ETV3;CD200R1;RAP2B;B3GNT8;TRAF3;TBC1D5;TRAF6;BLVRB;PLEKHO1;LCORL;B4GALT6;THOP1;SF3B5;PPP1R15B;CEBPB;CLEC4A3;PDXK;SLC43A2;IDUA;PNKP;AOAH;CLN8;MS4A6D;RNF2;CLN5;NEURL1A;GGA1;SNX29;P2RY6;RXRA;HS1BP3;S1PR2;RNF130;FNIP2;SASH1;ARFGEF2;SLC35A4;RNGTT;SLC31A2;STAT2;SNX24;MAPK14;TNIP2;ABI1;SIGLEC1",129
"18","lymph_nodes","24/90",0.0933251781812735,0.497734283633459,0,0,1.30463144161774,3.09414917798796,"CD74;PLA2G2D;CD209B;DOCK8;PIK3CD;TIMD4;SIGLECH;TMEM173;DGKZ;LYVE1;H2-AA;CMAH;SLC4A8;CD4;RASSF2;ALS2CL;CCL8;TBC1D4;TRP53;MADD;EPSTI1;ABCG3;JAK1;H2-AB1",24
"19","spleen","26/100",0.106322068398168,0.537206240327586,0,0,1.2720156555773,2.85094631447997,"DENND1C;AKNA;SLC40A1;PIK3CD;RASGRP2;RCSD1;DLL1;ARHGAP4;FGD2;SPIC;GRK6;CD74;GIT2;PLA2G2D;TGFB1;VCAM1;BC017643;POU2F2;NFKB2;ARHGAP30;MADD;PRKD2;MAN2B1;ABCG3;H2-D1;LY6E",26
"20","common_myeloid_progenitor","21/80",0.125978939718827,0.60469891065037,0,0,1.28424657534247,2.6604972573925,"BC035044;ZFP422;CBX5;ANKS1;6720489N17RIK;9430037O13RIK;PIK3CD;GM3604;AKAP13;XPO1;CDK6;EXO1;RPUSD2;1810019N24RIK;TRA2B;CHEK1;CENPK;BNIP2;UMPS;DTL;ABCF1",21
"21","dendritic_cells_myeloid_CD8a-","44/188",0.177556614497094,0.811687380558143,0,0,1.14502227588791,1.9791318051897,"SLC46A3;KCNK6;BTG2;CXCL9;CLEC4A3;HFE;H2-DMA;PRCP;FAM105A;GLE1;RGS2;TIFAB;HAUS8;SLC39A9;MARVELD1;ABL1;PIP4K2A;PMAIP1;CTSH;IER5;TNS3;RELT;GGT5;UVRAG;CD209E;1810012K16RIK;ABCA9;TRAFD1;IRAK4;D7ERTD128E;ETV3;MAPK14;H2-AA;CD209A;CYP4F16;TBC1D4;RPUSD2;ABI1;DNA2;ABCG3;TLR5;GM6377;DNASE1L3;SKAP2",44
"22","stem_cells__HSC","43/186",0.204796498033254,0.89365744596329,0,0,1.13103129011216,1.79351984493375,"ZFP820;DNMT1;ZFP422;6720489N17RIK;CDCA7L;NUCKS1;XPC;SMC2;AKAP13;ORC3;BCL7C;TRA2B;RAD54L;CCT4;CEP68;SMARCC1;JUN;RFC1;PCGF5;PIH1D1;2810006K23RIK;DDX31;PA2G4;FOS;SMC1A;UCHL5;ETV6;KIF18A;SFPQ;HEATR5A;CNOT1;NCL;POLE2;SERBP1;INTS7;EXOC6;MCM6;SAE1;UMPS;TRIB2;DTL;CGGBP1;ITGB3BP",43
"23","macrophage_peri_LPS_thio_1hrs","130/598",0.225856351798394,0.942704772723731,0,0,1.06355824044925,1.58242160864036,"CYFIP1;CD84;CD83;LIPA;TNF;PVR;ETS2;ZFP36;NAGLU;OPHN1;RGS1;DHX58;CCRL2;JUNB;TBC1D22A;VPS18;CD300A;SLC11A1;IFRD1;MPEG1;PRPF6;ATF3;H2-D1;GM15234;ZFP109;LYZ1;ARX;MRI1;IQGAP1;CSF2RA;PLD3;BCL2L11;DPP7;CLEC7A;IRAK2;AMDHD2;NLRP3;LONRF3;RREB1;MCL1;ATP6V0A1;CTSA;EGR1;JUN;EGR2;GADD45B;SRD5A3;NFATC2;MYO5A;SLC16A10;GPR137B;NFKBIA;PTPRE;ARHGAP31;NCEH1;REL;PLEKHM1;PLEKHM2;SDC1;TPP1;PYROXD2;MAN2B1;RGL1;NFKBID;NFE2L2;NFKBIB;GPR137B-PS;ITGB2;PLEK;TNFAIP3;CXCL1;LITAF;CXCL2;C78859;CTSS;HK3;AKAP10;NFKBIZ;KIF1C;GUSB;CTSB;TGIF1;PRMT7;DUSP1;IFNGR2;RANGAP1;RENBP;TMEM8;HEATR5B;NPC2;RASA4;IRF1;IL3RA;PLEKHO1;PLEKHO2;ITGA5;ACOX3;DAGLB;RAPGEF6;ST6GALNAC4;SLC29A3;TLR13;DNASE1L1;PPP1R15A;SF3B5;GTF2A1;CEBPB;IDUA;ATP1A3;PRCP;CLN8;MS4A6D;RAB20;P2RY2;CREG1;CCL4;CCL3;STOM;IL10RB;GDF15;GALC;MARCKS;KLF6;TEC;RNF149;RAB3GAP2;RTN4IP1;KCTD12B;MYO1F;FAM50A",130
"24","bone","34/157",0.382996382709554,1,0,0,1.05949368666409,1.01682759457336,"SLBP;PIF1;WDR26;NCAPG2;SLC40A1;HMGB2;UBE2L6;MKI67;CCND3;NUSAP1;E2F2;CLSPN;LBR;CDR2;IFITM6;NFE2;CD163;RRM2;FAM46C;GLRX5;KIF24;KIF22;DEK;HIPK1;CDC25B;CCNA2;GP9;ASPM;SLC25A37;NEIL3;HMBS;TACC3;NCAPD3;MXD3",34
"25","mast_cells_IgE+antigen_1hr","55/265",0.473725194787813,1,0,0,1.01539711257985,0.758631495373073,"DCLRE1B;CDKN1A;TNFAIP8;CHD2;ERO1L;MED14;SPRED1;ARL5B;AI593442;SLC26A11;CD33;HAVCR2;KLF10;CD93;RFC2;TSC22D2;E030042O20RIK;RUNX1;CSF2RB2;BMP2K;PRKD2;USP40;ZFP787;GM9484;FRRS1;GCNT1;CAMK2A;PDGFA;ZDHHC24;ARHGAP18;DAPP1;NPL;TOB2;SLC7A1;FGD3;DNAJB1;INPP5D;FIGNL1;GCN1L1;FLNB;SLC35A4;EGR3;EAF1;GBF1;NFATC1;HOOK3;CFLAR;MAPK14;NR4A2;GM9905;TRP53;FOSB;RGS12;CD69;NFKBID",55
"26","B-cells_GL7_positive_Alum","29/142",0.535594272960984,1,0,0,0.999145558281194,0.623844863058864,"AHCTF1;E330020D12RIK;FZD10;GTF2E1;CENPA;FLCN;TMEM168;ABL1;EIF4H;SUSD3;ST3GAL6;HEATR6;IER5;CCDC94;RANBP2;VPS18;KHNYN;SP110;PLEKHA2;WHRN;TSC22D3;E030042O20RIK;IL16;BOP1;TM9SF1;PTP4A3;9530068E07RIK;SIK1;FARSB",29
"27","thymocyte_DP_CD4+CD8+","83/410",0.559573985105068,1,0,0,0.99040618586225,0.575009553585693,"ARHGAP11A;USPL1;DCLRE1C;HJURP;NUCKS1;HMGB1;RCSD1;OSBPL11;ETS2;CCND3;ING3;MYB;CHEK1;KIF13B;TOPBP1;SKP2;TMPO;POLG;OLIG3;1700097N02RIK;RHOH;LIG4;POT1A;RAB3IL1;ANO6;KCTD2;ESCO2;SDHA;CKAP5;DCK;HIST2H2BE;2700099C18RIK;SFPQ;ZEB1;RBL1;LCK;TRAF6;SLC9A9;SPATA13;KIF2C;EXOC5;KIF20B;PRPS2;PIF1;ZFP787;CDCA2;ZFP422;SLFN1;CDCA7;TTK;NRF1;HSPA14;CBL;NSL1;OSGEP;STK38;NRIP1;N4BP2;BARD1;CD164;DUT;RRM1;RNGTT;ZFP319;CBX3;EDEM1;NONO;A130006I12RIK;ATAD2;TUBE1;TPX2;MARCKS;KIF18A;CD4;CENPK;CD28;NCAPD2;NCAPD3;TAB1;TARDBP;RBMX;CCDC61;MXD3",83
"28","mast_cells_IgE","120/598",0.607316373730944,1,0,0,0.981746068106997,0.489602080243649,"RB1;ITSN2;DCLRE1B;DCLRE1A;AHR;ERO1L;CCND2;UBASH3B;AI593442;CHEK2;SESN2;SLC26A11;PRKACB;MAP3K7;TNS3;MBNL1;GAS2L3;CD93;TSTD2;SFMBT1;TAP1;LIG3;GAPVD1;RUNX1;H2-EA-PS;CCNY;MTHFD2;AKR1C13;TRIB3;FAM76A;TRIB2;FAM92A;ZCCHC6;TBC1D9B;FLII;ARHGAP18;DAPP1;TEX261;ARHGAP17;CSF2RB;ZC3HAV1;IQGAP1;MTMR6;BCL2L12;INPP5B;PRRC1;ZFP52;TPR;ABL1;FADD;RREB1;NUP155;FANCL;NEK7;NFATC2;FANCB;ZZZ3;YEATS2;ZFP64;INTS9;DENND1B;USP37;HIP1;SRPR;PDE3B;AKAP13;FLCN;SPRED1;ACP6;ABCC1;RBM15;EXOC8;RFC2;NCOA3;VWA5A;VPS13A;ARAP3;VEZF1;GAB2;PPP2R5C;2210016F16RIK;MASTL;CKAP5;TGFBR1;CSF2RB2;PTP4A2;RAP2B;TBC1D5;BMP2K;FAM20B;USP40;RGS18;RNASEL;PDXK;MOSPD2;TYMS;TOB2;FAM105A;FAM117B;PTGS1;ALOX5;VPS52;BID;RFFL;RNF130;SH2B3;DDX39;CMTM7;MBD1;SULF2;GALC;ITCH;CLCN5;P2RX4;TAOK3;NEURL3;RGS12;RBMX;RAN;LIMS1",120
"29","dendritic_cells_lymphoid_CD8a+","28/142",0.617844758803671,1,0,0,0.964692263168049,0.464516739752168,"CD86;KCNK6;CXCL9;CTDP1;H2-DMA;PRCP;MTMR4;PGS1;TIFAB;PRKAR2A;UCP2;EPSTI1;XCR1;ITGA4;ZFP516;ERLIN1;HPS3;HPS5;ETV3;H2-AA;KBTBD11;PSMB8;RNF144B;PQLC2;DNA2;TRIB1;GM6377;DNASE1L3",28
"30","C2C12","32/167",0.689172784629895,1,0,0,0.93745971852772,0.34898181417862,"CD80;TYMS;PTGS1;EPS8;MTBP;LSM12;NPHP1;SMYD4;FLNB;JAM2;E2F7;IL13RA1;GEN1;CAP1;PRELID1;WDR36;RRM2;MYO10;NCAPH2;SLC30A4;CAD;AMMECR1;MASTL;DCBLD2;FMNL3;ANLN;CENPF;CLCN5;TMEM8;BOLA3;KIF20A;DHX29",32
"31","dendritic_plasmacytoid_B220+","41/214",0.705671601746665,1,0,0,0.937322823124897,0.32675570680139,"LIN54;DCLRE1C;CLEC10A;PLD4;ARHGAP17;PRCP;SIGLECH;SLC9A1;1700017B05RIK;CXCR3;MKNK1;RPS6KA1;ST8SIA4;CTSH;MGAT1;EPS15;N4BP1;SNX5;LAIR1;CCDC134;CD209D;CD209E;LAG3;NFYA;ITGA4;API5;RNASE6;ERLIN1;SCLT1;DNAJC13;FNDC3A;KMO;CD209A;ZDHHC14;CD4;P2RX4;TLR7;PKN1;TRIB1;TMEM229B;IFNAR1",41
"32","mIMCD-3","57/300",0.754295994021535,1,0,0,0.929549902152642,0.262105579102495,"DCLRE1A;TTC26;NAA40;CYR61;CKS1B;SART3;UBAP2L;POLE;TMPO;GEN1;ANXA3;RBM19;KIF24;AI506816;MFSD10;CD2AP;4930539J05RIK;PYGO2;DBF4;RABL3;CCDC86;KIF20B;UMPS;GPRC5C;HBEGF;FUT10;SEMA3E;LIN9;IQGAP3;PMF1;NUAK2;ERI2;GCN1L1;RCE1;D430020J02RIK;EXOSC2;MPZL2;RANBP1;JAG1;NUP155;CBX3;WNT7B;XRCC3;ATAD2;2810006K23RIK;SLC4A11;CDC7;RPRD2;AIF1L;WDR55;POLA2;REEP3;INTS5;TACC3;SPRY1;NAA15;METAP1",57
"33","B-cells_GL7_negative_KLH","38/212",0.841109607856721,1,0,0,0.876933869955323,0.151738758868402,"AHCTF1;FKBP15;CHD8;LPCAT1;UBE2Z;SPATA5;FAM117B;NUP160;ZFP36L2;AKAP13;AKAP10;SEPT6;RASSF2;CPNE3;CCDC94;RANBP2;NEK8;ZFP455;KHNYN;PLEKHA2;ZFP619;NFATC1;IL16;KCTD2;WBP11;VAV2;TRAIP;EML4;TM9SF1;MAPK11;SLC4A8;ZEB1;FCHSD2;9530068E07RIK;ETF1;TOP1;ZFP652;SF1",38
"34","MEF","54/300",0.87126372982382,1,0,0,0.880626223091976,0.121359591428675,"FKBP10;ITGB5;TRADD;CTNND1;HDLBP;PIK3C2A;PRSS23;EDA2R;CYR61;CCND2;LBH;PEG12;ANXA6;PABPC4L;AKT1;UBAP2L;QSOX1;MAP3K7;TNPO2;ABCC1;ACTN1;TSC22D2;CAD;ARID5B;AEN;CKAP4;DDB1;ITGA5;EPHA1;OBSL1;PHLDB2;RTEL1;UBA6;ROCK2;TMTC3;FBLN2;TMTC4;RXRA;PMAIP1;FLNB;GPC4;MYH10;CDKN2B;SEPT11;ZFP319;TXNRD1;FN1;HTR1B;UBOX5;MYO1C;CCNYL1;AMOTL2;UBA1;EIF4G2",54
"35","Baf3","80/440",0.895148110612245,1,0,0,0.889521437466643,0.0985288095366539,"CHD8;PIK3CD;NUDT5;PIK3CG;CHAF1B;IPO8;SEPT6;SIPA1L1;NNT;MYC;RUVBL2;MYB;CHEK1;PIM1;NUSAP1;CEP55;RAB8B;CCDC34;CCDC115;VPS13A;RECQL;PHKA2;SND1;4933404O12RIK;MBLAC1;DOK2;MYCN;ANGPTL6;STRAP;TRIB3;MCM6;H2-D1;SKIV2L2;PIF1;SHMT2;ZFP109;NPRL3;RPN1;CEBPG;MRI1;ZDHHC24;DAPP1;TTK;HMMR;4930520O04RIK;SLFN10-PS;PRRC1;CHTF8;ERI1;ORC3;CSTF1;PGGT1B;CEP192;BID;ZFP146;N4BP2;CCT4;FV1;CMTM7;CCDC18;FOXF2;SRD5A3;HPS1;SUSD1;FAM136A;DEF6;OCEL1;CDK6;PARVG;XPOT;CDK2;PCYOX1L;CLEC2I;TAB2;NCAPD3;ALDH18A1;SAE1;EIF3A;XKR5;GALK1",80
"36","mammary_gland__lact","16/104",0.923862222775923,1,0,0,0.752671985548698,0.0596058467621964,"B4GALT1;MGL2;RGS16;CD209F;FAM13A;ACAD9;CD209G;ACSL4;PIK3R1;CP;BC064078;TMTC4;OGFRL1;SLCO2B1;ACOT1;XDH",16
"37","B-cells_GL7negative_Alum","65/379",0.954643670601812,1,0,0,0.839060458824076,0.0389467766469928,"ITSN2;RBM27;AHCTF1;FKBP15;CHD8;CHD2;SEC61A1;IPO8;TBK1;NUDCD1;SLC39A9;OSTF1;IER5;CCDC94;CDK5RAP2;DENND2D;CDV3;KHNYN;SWAP70;ARID5B;IL16;TERF1;WBP11;VAV2;EML4;IRF4;TRAF6;SIK1;EXOC6;ETF1;TOP1;ZFP652;SF1;BIRC3;SF3B2;PRCP;ZC3HAV1;SPATA5;GTF2E1;ZFP36L2;UNG;RASGRP3;SNX29;ABL1;EIF4H;SUSD3;ST3GAL6;NCKAP1L;SNX5;RANBP2;PLEKHA2;NFATC1;TRAPPC9;RPRD2;PKIB;BOP1;MAPK11;TRP53;9530068E07RIK;RLIM;ZFP592;INTS7;CLEC2I;SEC24C;FARSB",65
"38","NK_cells","119/669",0.964070078198501,1,0,0,0.870241824845916,0.0318432725382757,"WIPF1;CD80;POGK;GXYLT1;CRKL;GIMAP9;HERC4;ALKBH4;RINL;RGS3;PPAT;EPSTI1;CPNE3;MAP3K7;CMKLR1;MYLIP;MBNL1;NUP210;SACM1L;GAPVD1;TUG1;PRKD3;SLC9A8;SPATA13;ELMO2;PRKD2;PREB;TSSK4;TTLL12;EPHA1;NSMAF;SLBP;ZCCHC6;NOTCH1;FLII;ZC3HAV1;TRMT2B;PIK3R1;ZFP36L2;BCL2L11;ZFP52;TPR;HLTF;AW112010;NUP155;ODF2;CBX3;CEP350;NFATC1;SSH2;HNRNPL;STAG1;PTPRC;STAG2;ZFP472;TPP2;HYOU1;TAB2;DENND1B;TRAM1;USP37;HIP1;MTMR12;CDCA7L;CHD8;PPWD1;CTSW;LIMD1;PIK3CG;WDR44;SEPT6;ANXA6;EFHD2;ME2;LRRFIP1;JAK1;NCK1;CNOT6L;RBM15;EXOC8;ITGA4;IFNGR1;NCOA3;VPS13A;MSL2;ARNT;POT1A;RAB3IL1;GAB3;SSTR1;SMC1A;RAP2B;LCK;3830403N18RIK;EXOC2;ZFP787;SELPLG;ROCK1;PPM1H;AOAH;CBL;EGFR;LMF2;AURKA;EXOSC8;ZSWIM6;SEMA4A;GIT2;MAP3K1;ZFP715;MFAP1A;CARD6;TM6SF1;SULF2;ITCH;CAPZA1;SPRY2;CCM2;CENPO",119
"39","neuro2a","71/425",0.978725366061042,1,0,0,0.817313226660527,0.017575667717512,"TDRKH;SUV39H2;NUP107;MCM8;TSEN15;IRS2;9430015G10RIK;ELAVL1;EFTUD2;MED14;LSM11;RIMS3;METTL13;NUDCD1;SLC16A3;1700086O06RIK;LMO1;NUDC;ACSL4;CSNK1D;SMC1A;TUBG1;ETV4;DUSP6;POC5;MTHFD2;FANCD2;FAM20B;MAN1B1;PRPS1;NUP205;TROAP;PRIM1;PRUNE2;SLC7A1;NSL1;SV2C;RACGAP1;HLX;MIER2;POLD2;E2F1;BEND4;ZKSCAN17;H1FX;HNRNPA1;SRSF10;SEPT10;CENPW;NCAPH2;CBX2;ASNS;FAM199X;NAP1L1;LSM4;SLC4A8;UCK2;CENPF;H1F0;XPOT;MARS;UBE2T;CDK1;HYOU1;INTS7;CIAPIN1;TARDBP;EIF3D;RAD18;XKR5;GALK1",71
"40","T-cells_CD4+","28/191",0.984206666964017,1,0,0,0.717205766334361,0.0114174686796917,"TRABD;FOXK1;THADA;TMEM91;IPO5;LIMD2;ALKBH4;ALS2CL;STK38;TNFAIP8L1;ACAD10;PAK2;PDK1;GGT5;DENND2D;OXSM;ARMC7;SDHA;KBTBD11;MS4A6B;CD4;POLR3A;LCK;CD28;TAB1;TRIB2;RAPGEF6;EIF4G2",28
"41","min6","57/361",0.990270018249512,1,0,0,0.772479143063137,0.00755301318514185,"CHD7;MRFAP1;ZDHHC2;IPO9;SESN2;PBK;1700086O06RIK;HTATIP2;TCF19;LMO1;DFFB;CNOT6L;0610040J01RIK;PDYN;CDC25C;TTI1;TOX3;TXLNA;TMEM214;KIFC1;G2E3;TMEM106C;GEMIN6;LCORL;SCG2;ITGB3BP;PRPS1;FKBP2;PAXIP1;GTF3C4;TROAP;TMTC3;AARD;2200002J24RIK;NEURL1A;TRP53I13;ERI2;E2F1;ATP6V0A1;ZFP462;DUT;ZFP516;KCNIP3;CCK;GNG12;ABHD15;DHFR;CENPF;TBL2;BCL6B;STT3A;ATM;PLCH1;CNTROB;INSM1;SPC25;TAF1",57
"42","thymocyte_SP_CD8+","12/103",0.993455754831794,1,0,0,0.569984610415519,0.00374237795224514,"POLD3;CD164;MBTPS1;SEPT6;RGS3;CENPJ;CHEK1;ATAD2;EXOC5;WDR89;TARDBP;PDK1",12
"43","T-cells_CD8+","22/166",0.994016087254769,1,0,0,0.648386108032915,0.00389154086315143,"ARHGAP9;DENND2D;ARMC7;FOXK1;THADA;WDR89;CMAH;CABIN1;MS4A6B;ALKBH4;METTL13;ALS2CL;1810019N24RIK;CXCR3;POLE2;STK38;TNFAIP8L1;GCN1L1;ZFP652;EIF4G2;ITGB3BP;PDK1",22
"44","B-cells_GL7_positive_KLH","28/207",0.996318972779571,1,0,0,0.661769571835087,0.00244048631664941,"RTEL1;E330020D12RIK;IQGAP1;SPATA5;SEPT6;SLC39A9;ABL1;UBAP2L;CPNE3;ST3GAL6;QSOX1;HEATR6;CER1;VPS18;USP7;SP110;PLEKHA2;WHRN;MBD1;TMOD3;ZFP619;IL16;RPRD2;PNRC2;SLC4A8;POLA2;MYO1C;TAOK3",28
"45","mast_cells_IgE+antigen_6hr","18/146",0.996337932221954,1,0,0,0.603168645953409,0.00221289883342055,"GM9484;FRRS1;SFMBT1;IL10RA;DAPP1;ZDHHC24;HOOK3;ERO1L;RUNX1;SPRED1;RAP2A;CCNY;GM9905;EIF4EBP1;EIF4H;RGS12;CDK5RAP2;ABCF1",18
"46","osteoblast_day5","22/175",0.9976686862053,1,0,0,0.61504053676265,0.0014355264699209,"FKBP10;RGS16;TMTC3;ZBTB1;KLHL21;PLOD3;AEN;SEMA3E;2210016F16RIK;FBLN2;CYR61;RNF2;CYB5R1;MED14;CCND2;COL2A1;CCNYL1;TBL1X;EPHB2;OBSL1;DOCK1;HBEGF",22
